title,style,F-measure,Cemgil,Cemgil Best Metric Level,Goto,P-score,Correct Metric Level Continuous,Correct Metric Level Total,Any Metric Level Continuous,Any Metric Level Total,Information gain
Media-105901,Waltz,0.05128205128205128,0.03231349830262906,0.0556015208130575,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.26800127601844853
Albums-Step_By_Step-04,Waltz,0.13333333333333333,0.09665028814469834,0.15782920596406708,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.1500499346830036
Media-104202,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104203,Waltz,0.575,0.5007643139183451,0.5215681692365105,0.0,0.6363636363636364,0.045454545454545456,0.13636363636363635,0.11267605633802817,0.2535211267605634,0.3345693122609534
Media-105902,Waltz,0.08888888888888888,0.06818408089788881,0.06818408089788881,0.0,0.1388888888888889,0.0,0.0,0.0,0.0,0.17119777109000314
Media-104201,Waltz,0.6,0.5631260590200982,0.5631260590200982,0.0,0.5277777777777778,0.08333333333333333,0.3055555555555556,0.08333333333333333,0.3055555555555556,0.37996155843885615
Media-104604,Waltz,0.12,0.1036116236479813,0.11556768585687431,0.0,0.16216216216216217,0.0,0.0,0.0,0.0,0.18412604387020953
Albums-Step_By_Step-02,Waltz,0.09090909090909091,0.05130024630929054,0.06788745981275253,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.1740367243437801
Media-104402,Waltz,0.10666666666666666,0.10743550036307388,0.20588367016576004,0.0,0.358974358974359,0.0,0.0,0.0,0.0,0.1415147331408148
Media-104204,Waltz,0.40425531914893614,0.35231022126312245,0.35231022126312245,0.0,0.46551724137931033,0.05172413793103448,0.06896551724137931,0.05172413793103448,0.06896551724137931,0.17231088820038343
Media-104205,Waltz,0.3448275862068966,0.2888949970719679,0.35903916309345074,0.0,0.44,0.06,0.22,0.06,0.22,0.1267349461821172
Albums-Step_By_Step-03,Waltz,0.3661971830985916,0.306436416779569,0.306436416779569,0.0,0.43243243243243246,0.05405405405405406,0.08108108108108109,0.058823529411764705,0.08823529411764706,0.17454051166257792
Media-104403,Waltz,0.08,0.07419106234007694,0.07419106234007694,0.0,0.1388888888888889,0.0,0.0,0.0,0.0,0.1426307491471785
Media-104601,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104603,Waltz,0.18181818181818182,0.17282005874457296,0.17282005874457296,0.0,0.25,0.027777777777777776,0.027777777777777776,0.05263157894736842,0.05263157894736842,0.19839257372724492
Media-104401,Waltz,0.2903225806451613,0.23379992842613803,0.24918028722541766,0.0,0.4166666666666667,0.08333333333333333,0.1388888888888889,0.08333333333333333,0.1388888888888889,0.1465446817164275
Albums-Step_By_Step-01,Waltz,0.15384615384615383,0.12803092825410986,0.1431579228112313,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16336990595150563
Albums-Commitments-11,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104602,Waltz,0.18181818181818182,0.1526742070925726,0.20738286343175588,0.0,0.22857142857142856,0.02857142857142857,0.05714285714285714,0.058823529411764705,0.11764705882352941,0.20662049723629594
Media-100601,Waltz,0.23529411764705882,0.22121493392898603,0.26513244347779885,0.0,0.2222222222222222,0.027777777777777776,0.027777777777777776,0.02857142857142857,0.04225352112676056,0.21267608469865723
Media-104301,Waltz,0.16666666666666669,0.1421823117563633,0.19250284031283937,0.0,0.3611111111111111,0.0,0.0,0.08333333333333333,0.125,0.14654468171642734
Media-105802,Waltz,0.6461538461538462,0.5689875913499275,0.5689875913499275,0.0,0.6388888888888888,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3081092432501584
Media-104705,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104704,Waltz,0.27450980392156865,0.21520461360586837,0.25346848849878817,0.0,0.3333333333333333,0.030303030303030304,0.06060606060606061,0.05555555555555555,0.06060606060606061,0.20978089452478876
Media-105803,Waltz,0.05128205128205128,0.03057225915293724,0.05677705271259773,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.1647421252570883
Media-104302,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-100602,Waltz,0.489795918367347,0.44853607181046495,0.44853607181046495,0.0,0.32432432432432434,0.0,0.0,0.0,0.0,0.48566774364982046
Media-105801,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104504,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104303,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-100603,Waltz,0.046511627906976744,0.017036128524857794,0.05876070910611601,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.1569142601185908
Albums-Chrisanne2-01,Waltz,0.04444444444444444,0.023258101699344242,0.10031956320609946,0.0,0.11428571428571428,0.0,0.0,0.0,0.0,0.15731699609639654
Albums-Ballroom_Magic-18,Waltz,0.32876712328767127,0.2941942506261587,0.3151365491073527,0.0,0.4864864864864865,0.02702702702702703,0.10810810810810811,0.027777777777777776,0.10810810810810811,0.20622043886574243
Media-105804,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104501,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104703,Waltz,0.5,0.3743191461781934,0.3743191461781934,0.0,0.45714285714285713,0.08571428571428572,0.14285714285714285,0.08571428571428572,0.14285714285714285,0.29867279976957106
Media-104702,Waltz,0.26666666666666666,0.1880969657403296,0.2066554807377795,0.0,0.2972972972972973,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.16889344143853868
Media-105805,Waltz,0.13333333333333333,0.1325331374040422,0.17571288909225558,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.2698101285843062
Albums-Chrisanne2-02,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-100604,Waltz,0.09999999999999999,0.07396785496124865,0.13194730510330446,0.0,0.1111111111111111,0.0,0.0,0.05555555555555555,0.05555555555555555,0.2632347784832421
Media-104502,Waltz,0.1090909090909091,0.0763215728889439,0.10563882356229902,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.14263074914717866
Media-104701,Waltz,0.08,0.07319970004801303,0.13735652497299963,0.0,0.17142857142857143,0.0,0.0,0.058823529411764705,0.058823529411764705,0.13195953274071853
Albums-Fire-13,Waltz,0.07142857142857144,0.0770769582845692,0.1240891219441539,0.0,0.24324324324324326,0.0,0.0,0.15789473684210525,0.3684210526315789,0.1083575242799624
Media-104503,Waltz,0.20689655172413793,0.14985436027006788,0.15260737726795032,0.0,0.3333333333333333,0.027777777777777776,0.027777777777777776,0.045454545454545456,0.09090909090909091,0.15691426011859097
Albums-Chrisanne2-03,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105214,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Ballroom_Magic-03,Waltz,0.0,0.007803109103556592,0.012147821101531587,0.0,0.1891891891891892,0.0,0.0,0.7894736842105263,0.7894736842105263,0.3220721539511009
Media-105002,Waltz,0.2631578947368421,0.19535310473540476,0.20769422657867323,0.0,0.4878048780487805,0.04878048780487805,0.0975609756097561,0.04878048780487805,0.0975609756097561,0.19406929738617307
Media-103301,Waltz,0.0851063829787234,0.07455019111253404,0.11758125183885229,0.0,0.22857142857142856,0.0,0.0,0.0,0.0,0.15329123688231217
Media-104903,Waltz,0.08695652173913045,0.09534575929113258,0.13579653976629263,0.0,0.5142857142857142,0.05714285714285714,0.08571428571428572,0.05714285714285714,0.08571428571428572,0.17118788321729717
Media-104902,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105003,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Ballroom_Magic-02,Waltz,0.3714285714285714,0.2873442504403231,0.30969717980750955,0.0,0.5,0.05555555555555555,0.1388888888888889,0.11428571428571428,0.1388888888888889,0.1751117036592518
Media-105215,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103302,Waltz,0.20224719101123595,0.14281382881051705,0.21099834637386672,0.0,0.35185185185185186,0.0,0.0,0.0,0.0,0.08144762246061461
Media-105001,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Ballroom_Classics4-05,Waltz,0.15584415584415584,0.12768241819761142,0.1967083359495321,0.0,0.45,0.05,0.1,0.075,0.225,0.14243363346716834
Media-104901,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Ballroom_Classics4-04,Waltz,0.5405405405405406,0.4191322823630664,0.4191322823630664,0.0,0.7027027027027027,0.2972972972972973,0.35135135135135137,0.2972972972972973,0.35135135135135137,0.23076449089443873
Media-103303,Waltz,0.44067796610169496,0.3369430477699796,0.3369430477699796,0.0,0.4722222222222222,0.2222222222222222,0.2777777777777778,0.2222222222222222,0.2777777777777778,0.20622043886574243
Albums-Ballroom_Magic-01,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105212,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Ballroom_Magic-05,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105004,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104905,Waltz,0.26666666666666666,0.17939860986384276,0.23231361679524645,0.0,0.32857142857142857,0.0,0.0,0.014285714285714285,0.014285714285714285,0.07829510593394223
Media-104904,Waltz,0.3055555555555555,0.18534176726222182,0.18534176726222182,0.0,0.6216216216216216,0.5135135135135135,0.5675675675675675,0.5135135135135135,0.5675675675675675,0.3350055395114444
Albums-Ballroom_Classics4-01,Waltz,0.3174603174603175,0.23588387607502168,0.23588387607502168,0.0,0.3333333333333333,0.027777777777777776,0.027777777777777776,0.05714285714285714,0.05714285714285714,0.1698255517844206
Media-105005,Waltz,0.3157894736842105,0.24345603510400887,0.29344782119836055,0.0,0.2777777777777778,0.027777777777777776,0.08333333333333333,0.047619047619047616,0.08333333333333333,0.1633699059515058
Albums-Ballroom_Magic-04,Waltz,0.25974025974025977,0.1842983404082969,0.19344804910042548,0.0,0.4634146341463415,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.12523819115118137
Media-105213,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105211,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105007,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Ballroom_Classics4-03,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Ballroom_Classics4-02,Waltz,0.5,0.3963405246972171,0.41294936353727574,0.0,0.5416666666666666,0.22916666666666666,0.25,0.22916666666666666,0.25,0.21855329797922782
Media-105006,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105210,Waltz,0.05,0.02289171986474869,0.04162121476734207,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.1260631450222271
Media-105101,Waltz,0.32,0.21625897472595682,0.23376454536130123,0.0,0.45,0.025,0.05,0.025,0.05,0.13149589526663455
Media-105303,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105302,Waltz,0.17391304347826086,0.17360917859475838,0.27515148631890185,0.0,0.17142857142857143,0.0,0.0,0.058823529411764705,0.058823529411764705,0.20662049723629594
Media-105316,Waltz,0.3947368421052631,0.3575512207257585,0.3730565657811498,0.0,0.47619047619047616,0.09523809523809523,0.11904761904761904,0.09523809523809523,0.11904761904761904,0.2603310172260696
Albums-Chrisanne1-01,Waltz,0.2641509433962264,0.19285208854772506,0.19285208854772506,0.0,0.25,0.0,0.0,0.05555555555555555,0.05555555555555555,0.16336990595150563
Media-105504,Waltz,0.39436619718309857,0.31102363768222246,0.31102363768222246,0.0,0.5277777777777778,0.1111111111111111,0.25,0.1111111111111111,0.25,0.20282428770748023
Albums-Secret_Garden-01,Waltz,0.186046511627907,0.11646251652220997,0.12252689403567683,0.0,0.15151515151515152,0.0,0.0,0.0,0.0,0.14894981316471628
Media-104801,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104803,Waltz,0.08695652173913043,0.051354154668586255,0.06128910085285043,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.09198703583502149
Albums-Chrisanne1-03,Waltz,0.2608695652173913,0.17948320160369186,0.295589737979042,0.0,0.43103448275862066,0.017241379310344827,0.034482758620689655,0.08955223880597014,0.19402985074626866,0.0812252757486359
Media-105704,Waltz,0.30952380952380953,0.27310913808436826,0.2855976998633915,0.0,0.4897959183673469,0.08163265306122448,0.10204081632653061,0.08163265306122448,0.10204081632653061,0.16483910138652463
Media-105102,Waltz,0.303030303030303,0.24578590065617642,0.24578590065617642,0.0,0.37142857142857144,0.14285714285714285,0.2,0.20588235294117646,0.23529411764705882,0.15731699609639654
Media-105301,Waltz,0.3055555555555555,0.26682959178522564,0.3597981798017877,0.0,0.43243243243243246,0.0,0.0,0.0410958904109589,0.136986301369863,0.20861662084978386
Media-105103,Waltz,0.031746031746031744,0.01652146142477192,0.10507609841066991,0.0,0.2857142857142857,0.02857142857142857,0.05714285714285714,0.11764705882352941,0.23529411764705882,0.23794772054310095
Albums-Chrisanne1-02,Waltz,0.23529411764705885,0.19285912055965024,0.19285912055965024,0.0,0.21212121212121213,0.06060606060606061,0.06060606060606061,0.1111111111111111,0.1111111111111111,0.29529832954402074
Media-104802,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Secret_Garden-02,Waltz,0.0,0.0018013744422807005,0.004105437028394276,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0972385029692759
Albums-Secret_Garden-06,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105503,Waltz,0.3050847457627119,0.2561411419302705,0.2561411419302705,0.0,0.24324324324324326,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.24516574834758362
Media-105701,Waltz,0.1923076923076923,0.14381455340579688,0.16278899543220557,0.0,0.24324324324324326,0.0,0.0,0.2631578947368421,0.3157894736842105,0.13615246454865654
Albums-Chrisanne3-03,Waltz,0.3762376237623763,0.2712439650830934,0.3651811410966134,0.0,0.4307692307692308,0.0,0.0,0.16901408450704225,0.28169014084507044,0.13375058768229067
Media-105304,Waltz,0.35897435897435903,0.235111404910009,0.24288796388418252,0.0,0.5116279069767442,0.046511627906976744,0.11627906976744186,0.046511627906976744,0.11627906976744186,0.12182282752936059
Media-105106,Waltz,0.1276595744680851,0.062494283407073,0.09971156618405583,0.0,0.11428571428571428,0.0,0.0,0.0,0.0,0.1466511440255998
Albums-Chrisanne3-02,Waltz,0.23529411764705882,0.18250923935608795,0.2431964543432104,0.0,0.44776119402985076,0.014925373134328358,0.014925373134328358,0.10144927536231885,0.2463768115942029,0.15888160249641903
Media-105502,Waltz,0.3714285714285714,0.2638733633478093,0.30300094223535395,0.0,0.4166666666666667,0.08333333333333333,0.2222222222222222,0.08571428571428572,0.2222222222222222,0.17119777109000314
Media-104805,Waltz,0.22222222222222224,0.15545074650796722,0.19069874138556614,0.0,0.21621621621621623,0.0,0.0,0.0,0.0,0.313821754040793
Albums-Secret_Garden-05,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105702,Waltz,0.21686746987951808,0.13742495119613243,0.1859932170640901,0.0,0.4,0.0,0.0,0.0,0.0,0.1647970248333511
Media-105104,Waltz,0.2941176470588235,0.24621499546844539,0.2863843234558843,0.0,0.43243243243243246,0.10810810810810811,0.13513513513513514,0.1111111111111111,0.1388888888888889,0.15683489092031305
Media-105105,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Chrisanne3-01,Waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105703,Waltz,0.4363636363636364,0.37498887381506235,0.3950710992925446,0.0,0.3888888888888889,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.2891770660830506
Media-105501,Waltz,0.4047619047619048,0.35014006771398565,0.4221755815956382,0.0,0.5833333333333334,0.041666666666666664,0.10416666666666667,0.11267605633802817,0.23943661971830985,0.24227318544233586
Media-104804,Waltz,0.12244897959183675,0.07895434726030642,0.13160149850342143,0.0,0.1111111111111111,0.08333333333333333,0.08333333333333333,0.08571428571428572,0.11428571428571428,0.15945597338225678
Media-104809,VienneseWaltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Step_By_Step-10,VienneseWaltz,0.5132743362831859,0.4460505829098413,0.4460505829098413,0.0,0.4266666666666667,0.06666666666666667,0.21333333333333335,0.06666666666666667,0.21333333333333335,0.140468891985681
Albums-Step_By_Step-11,VienneseWaltz,0.26666666666666666,0.1996442160477098,0.21364746667720605,0.0,0.18666666666666668,0.013333333333333334,0.013333333333333334,0.13513513513513514,0.1891891891891892,0.0670922368019961
Albums-Chrisanne1-08,VienneseWaltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104607,VienneseWaltz,0.0963855421686747,0.09209037182481435,0.12800746895824014,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0715307270530597
Media-104407,VienneseWaltz,0.3247863247863248,0.20309911172174366,0.24822676014878467,0.0,0.2894736842105263,0.013157894736842105,0.013157894736842105,0.0975609756097561,0.24390243902439024,0.07854186554998555
Media-105309,VienneseWaltz,0.30894308943089427,0.2508653075044024,0.306155786862149,0.0,0.2702702702702703,0.0,0.0,0.0,0.0,0.08754478653263131
Media-105308,VienneseWaltz,0.04878048780487805,0.019142393637871357,0.08430063769747076,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.06809886931627171
Media-104406,VienneseWaltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105907,VienneseWaltz,0.0975609756097561,0.05836133821537977,0.10634732677336732,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.2565319656625073
Media-105708,VienneseWaltz,0.3725490196078431,0.26938604814175277,0.26938604814175277,0.0,0.2602739726027397,0.0136986301369863,0.0136986301369863,0.16216216216216217,0.32432432432432434,0.0719454442927892
Media-104210,VienneseWaltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105318,VienneseWaltz,0.392156862745098,0.32500795925324455,0.32500795925324455,0.0,0.34210526315789475,0.02631578947368421,0.05263157894736842,0.02631578947368421,0.05263157894736842,0.13090068245339795
Media-104211,VienneseWaltz,0.3252032520325203,0.2641437729641336,0.3103703101758183,0.0,0.2972972972972973,0.02702702702702703,0.04054054054054054,0.0273972602739726,0.0547945205479452,0.0841523084139765
Media-105709,VienneseWaltz,0.12,0.09543601224492973,0.12498922300516145,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.09491611526807572
Media-105509,VienneseWaltz,0.12195121951219512,0.12760327132695876,0.13872032383875899,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.04122338885563838
Albums-Chrisanne3-09,VienneseWaltz,0.12048192771084337,0.09879771031877956,0.09879771031877956,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.1600326392737614
Media-104212,VienneseWaltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Chrisanne3-08,VienneseWaltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Chrisanne2-07,VienneseWaltz,0.14457831325301204,0.10211365908413153,0.15451406949843505,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.10346965520239183
Media-103308,VienneseWaltz,0.09195402298850575,0.07862785487359478,0.1213013631766644,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.07555041708991783
Media-104507,VienneseWaltz,0.15841584158415845,0.12419069117851603,0.16243846389272484,0.0,0.12,0.0,0.0,0.02702702702702703,0.05263157894736842,0.07165950424562832
Media-104711,VienneseWaltz,0.17391304347826086,0.10989360929272236,0.1376414153792011,0.0,0.1232876712328767,0.0,0.0,0.0,0.0,0.09165774393677018
Albums-Ballroom_Magic-09,VienneseWaltz,0.375,0.29027133804185334,0.3082798342496021,0.0,0.40540540540540543,0.02702702702702703,0.02702702702702703,0.037037037037037035,0.037037037037037035,0.05198027453072972
Media-104909,VienneseWaltz,0.43312101910828027,0.3167398649484775,0.368926126852784,0.0,0.40963855421686746,0.30120481927710846,0.3253012048192771,0.30120481927710846,0.3253012048192771,0.08023285369617986
Media-104712,VienneseWaltz,0.26262626262626265,0.20398615464167422,0.20398615464167422,0.0,0.17105263157894737,0.02631578947368421,0.039473684210526314,0.05263157894736842,0.05263157894736842,0.06686408637302849
Media-104908,VienneseWaltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104307,VienneseWaltz,0.13333333333333333,0.10193347696503856,0.12044697032406872,0.0,0.08,0.0,0.0,0.0,0.0,0.05394142336932022
Media-105810,VienneseWaltz,0.33628318584070793,0.2864790735754142,0.2864790735754142,0.0,0.2876712328767123,0.0136986301369863,0.0273972602739726,0.2,0.225,0.08342642131262154
Media-105811,VienneseWaltz,0.39999999999999997,0.31924587259165305,0.31924587259165305,0.0,0.3108108108108108,0.013513513513513514,0.013513513513513514,0.16216216216216217,0.32432432432432434,0.04601615495945403
Media-100610,VienneseWaltz,0.33333333333333337,0.269137277743906,0.2987298003749802,0.0,0.20270270270270271,0.0,0.0,0.02702702702702703,0.02702702702702703,0.09284133995524493
Media-105812,VienneseWaltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103315,VienneseWaltz,0.3063063063063063,0.2256807116097386,0.2256807116097386,0.0,0.27631578947368424,0.039473684210526314,0.06578947368421052,0.039473684210526314,0.06578947368421052,0.07518196114954048
Media-104308,VienneseWaltz,0.1797752808988764,0.13212037320379547,0.1486726421228005,0.0,0.12,0.013333333333333334,0.013333333333333334,0.02702702702702703,0.02702702702702703,0.0685607942458292
Media-100608,VienneseWaltz,0.288135593220339,0.19619105788635818,0.24437079105192272,0.0,0.25333333333333335,0.0,0.0,0.16279069767441862,0.3488372093023256,0.05028135626964113
Albums-Ballroom_Classics4-12,VienneseWaltz,0.24096385542168675,0.22325872119755924,0.23920204223742825,0.0,0.1388888888888889,0.0,0.0,0.027777777777777776,0.027777777777777776,0.09759875634851883
Albums-Ballroom_Classics4-13,VienneseWaltz,0.20454545454545453,0.172001167162156,0.19879486007867234,0.0,0.1232876712328767,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0799874708909712
Media-104309,VienneseWaltz,0.3092783505154639,0.21089663804430642,0.21089663804430642,0.0,0.2,0.02666666666666667,0.04,0.05263157894736842,0.05263157894736842,0.09648220546548782
Media-100609,VienneseWaltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Ballroom_Classics4-11,VienneseWaltz,0.3564356435643564,0.2730571126567092,0.2730571126567092,0.0,0.2465753424657534,0.0136986301369863,0.0273972602739726,0.10810810810810811,0.1388888888888889,0.09458600584347442
Media-105809,VienneseWaltz,0.6071428571428572,0.4303162162161445,0.6426055495136379,0.0,0.4594594594594595,0.0,0.0,0.9736842105263158,0.9736842105263158,0.35495214261620706
Albums-Ballroom_Magic-11,VienneseWaltz,0.12195121951219512,0.06694098339808849,0.06921604109210565,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06546208424603024
Media-105010,VienneseWaltz,0.2325581395348837,0.1784342150813709,0.19129882798734696,0.0,0.13333333333333333,0.013333333333333334,0.013333333333333334,0.05405405405405406,0.05405405405405406,0.12275081110937272
Media-103307,VienneseWaltz,0.39999999999999997,0.2127144695324604,0.23006514442524742,0.0,0.32432432432432434,0.0,0.0,0.05405405405405406,0.16216216216216217,0.14998477899516624
Albums-Ballroom_Classics4-14,VienneseWaltz,0.44036697247706424,0.29853403917304816,0.29853403917304816,0.0,0.3424657534246575,0.0273972602739726,0.0958904109589041,0.06944444444444445,0.0958904109589041,0.10867385228103202
Media-104508,VienneseWaltz,0.125,0.09317239323469734,0.16895538301020274,0.0,0.0945945945945946,0.0,0.0,0.0273972602739726,0.0273972602739726,0.08919696817719122
Media-105011,VienneseWaltz,0.25490196078431376,0.2026958613855836,0.2026958613855836,0.0,0.19736842105263158,0.013157894736842105,0.013157894736842105,0.05263157894736842,0.07894736842105263,0.07088072843462578
Albums-Ballroom_Magic-10,VienneseWaltz,0.38181818181818183,0.3075511099987318,0.3075511099987318,0.0,0.30666666666666664,0.02666666666666667,0.04,0.13513513513513514,0.21621621621621623,0.11158282237335729
Media-105511,VienneseWaltz,0.34693877551020413,0.3138714316776121,0.35315671884529237,0.0,0.22972972972972974,0.013513513513513514,0.02702702702702703,0.08108108108108109,0.10810810810810811,0.18004123254825302
Media-105510,VienneseWaltz,0.3684210526315789,0.30429711491149136,0.30429711491149136,0.0,0.4166666666666667,0.013888888888888888,0.041666666666666664,0.047619047619047616,0.09523809523809523,0.1183379131528458
Media-105710,VienneseWaltz,0.3838383838383838,0.3106673696027255,0.3106673696027255,0.0,0.25675675675675674,0.02702702702702703,0.04054054054054054,0.02702702702702703,0.05405405405405406,0.10278431014331006
Media-104209,VienneseWaltz,0.2631578947368421,0.24494285825728743,0.274644782245661,0.0,0.22666666666666666,0.02666666666666667,0.04,0.1891891891891892,0.1891891891891892,0.11224148764003697
Albums-Chrisanne3-07,VienneseWaltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104609,VienneseWaltz,0.28571428571428575,0.22996547990982602,0.2654363686905844,0.0,0.19736842105263158,0.039473684210526314,0.05263157894736842,0.039473684210526314,0.05263157894736842,0.082740331425998
Media-105112,VienneseWaltz,0.3090909090909091,0.2092224685392139,0.23204337698043143,0.0,0.25675675675675674,0.0,0.0,0.24324324324324326,0.2702702702702703,0.07770736066560079
Albums-Chrisanne1-07,VienneseWaltz,0.3296703296703297,0.2417832126536299,0.3017978640878018,0.0,0.20270270270270271,0.013513513513513514,0.02702702702702703,0.08108108108108109,0.1891891891891892,0.09336255676554252
Media-104608,VienneseWaltz,0.202020202020202,0.134765450684151,0.1732530066847797,0.0,0.136986301369863,0.0136986301369863,0.0136986301369863,0.027777777777777776,0.05555555555555555,0.0924005030587009
Media-104811,VienneseWaltz,0.025641025641025644,0.017366161447985886,0.033038043405909635,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.07141096916835486
Media-104408,VienneseWaltz,0.33644859813084116,0.27163002176523443,0.27163002176523443,0.0,0.24,0.02666666666666667,0.04,0.08108108108108109,0.32432432432432434,0.09933238038801347
Media-105110,VienneseWaltz,0.3137254901960784,0.26008560193024344,0.26008560193024344,0.0,0.23943661971830985,0.014084507042253521,0.014084507042253521,0.05714285714285714,0.05714285714285714,0.10332399718338847
Media-105307,VienneseWaltz,0.3865546218487395,0.25126171828693517,0.25126171828693517,0.0,0.36486486486486486,0.013513513513513514,0.04054054054054054,0.06666666666666667,0.17777777777777778,0.061150134249098174
