title,style,F-measure,Cemgil,Cemgil Best Metric Level,Goto,P-score,Correct Metric Level Continuous,Correct Metric Level Total,Any Metric Level Continuous,Any Metric Level Total,Information gain
Media-104810,VienneseWaltz,0.04651162790697675,0.042115967972887816,0.18111790194770605,0.0,0.02666666666666667,0.013333333333333334,0.013333333333333334,0.0945945945945946,0.0945945945945946,0.05240857898015407
Media-106005,ChaChaCha,0.3434343434343434,0.24766666931358056,0.24766666931358056,0.0,0.5192307692307693,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.23837189145157361
Media-103801,ChaChaCha,0.3181818181818182,0.23885792279397178,0.3228590931931386,0.0,0.37037037037037035,0.0,0.0,0.0,0.0,0.08920554973263807
Media-103803,ChaChaCha,0.4210526315789474,0.3956326212684396,0.40731671083956006,0.0,0.46153846153846156,0.038461538461538464,0.19230769230769232,0.04854368932038835,0.19230769230769232,0.1604462831562693
Media-106006,ChaChaCha,0.33333333333333337,0.2294922128461069,0.2294922128461069,0.0,0.5384615384615384,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.23318567007511265
Albums-Cafe_Paradiso-08,ChaChaCha,0.25,0.18640964964758486,0.28396634551185435,0.0,0.3770491803278688,0.04918032786885246,0.2786885245901639,0.04918032786885246,0.32786885245901637,0.07972580735234355
Albums-Latin_Jam4-01,ChaChaCha,0.3758389261744966,0.2660944148982942,0.38936184624020354,0.0,0.41836734693877553,0.0,0.0,0.24752475247524752,0.32673267326732675,0.03283798676898781
Media-106007,ChaChaCha,0.4833333333333333,0.39532472479510894,0.45792209012467094,0.0,0.5735294117647058,0.04411764705882353,0.14705882352941177,0.04411764705882353,0.14705882352941177,0.13363344637994018
Media-103816,ChaChaCha,0.5,0.38472423112493676,0.38472423112493676,0.0,0.6,0.28888888888888886,0.4,0.28888888888888886,0.4,0.33489281241214436
Media-103802,ChaChaCha,0.27586206896551724,0.20988348174397836,0.20988348174397836,0.0,0.4117647058823529,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.19659219125470176
Albums-Latin_Jam4-11,ChaChaCha,0.4054054054054054,0.2995352019409361,0.4169365976981502,0.0,0.3894736842105263,0.010526315789473684,0.021052631578947368,0.17142857142857143,0.3333333333333333,0.04693779164468191
Albums-Pais_Tropical-05,ChaChaCha,0.1758241758241758,0.10788858998847768,0.1680581977746851,0.0,0.3333333333333333,0.21568627450980393,0.21568627450980393,0.28,0.28,0.21435986474968705
Media-104012,ChaChaCha,0.3157894736842105,0.2736237654724795,0.37431775131224576,0.0,0.4117647058823529,0.09803921568627451,0.23529411764705882,0.12,0.3,0.1516108118278732
Media-103408,ChaChaCha,0.4026845637583893,0.32493637556086136,0.4477611684495677,0.0,0.4536082474226804,0.010309278350515464,0.030927835051546393,0.23300970873786409,0.3300970873786408,0.11857266668581024
Albums-Latin_Jam4-06,ChaChaCha,0.40816326530612246,0.3039621630179665,0.4327219206951423,0.0,0.40425531914893614,0.010638297872340425,0.02127659574468085,0.1619047619047619,0.29523809523809524,0.05798399010807865
Albums-Pais_Tropical-06,ChaChaCha,0.375,0.27241149999701286,0.3690554419691134,0.0,0.45652173913043476,0.010869565217391304,0.021739130434782608,0.13592233009708737,0.22330097087378642,0.05160780708536992
Media-104011,ChaChaCha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104010,ChaChaCha,0.15384615384615385,0.0729702638066728,0.21336065757649772,0.0,0.11320754716981132,0.0,0.0,0.2222222222222222,0.5185185185185185,0.17221254811525583
Albums-Pais_Tropical-07,ChaChaCha,0.43283582089552236,0.3552179488422412,0.45493995198185744,0.0,0.4878048780487805,0.024390243902439025,0.04878048780487805,0.038834951456310676,0.32038834951456313,0.07292896673361192
Media-103409,ChaChaCha,0.3067484662576688,0.23108721963004888,0.3460072449545994,0.0,0.3963963963963964,0.0,0.0,0.2072072072072072,0.25225225225225223,0.08227000610468765
Media-103804,ChaChaCha,0.3008849557522124,0.20214396505579685,0.29974164596095554,0.0,0.40625,0.0,0.0,0.0,0.0,0.06685197681325156
Albums-I_Like_It2-02,ChaChaCha,0.7209302325581396,0.666751476924555,0.666751476924555,0.0,0.64,0.28,0.5,0.28,0.5,0.3007075325198954
Albums-I_Like_It2-01,ChaChaCha,0.30107526881720426,0.2693380171810798,0.27398428540914677,0.0,0.234375,0.015625,0.015625,0.0625,0.09375,0.1069103184123801
Albums-Fire-14,ChaChaCha,0.4393939393939394,0.3385116000716067,0.45688951883463,0.0,0.475,0.0125,0.0375,0.07766990291262135,0.3300970873786408,0.11190351154801499
Media-106105,ChaChaCha,0.37894736842105264,0.2912834826317812,0.2912834826317812,0.0,0.5098039215686274,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.09171907446278318
Media-106104,ChaChaCha,0.2736842105263158,0.24829688346434853,0.27972710636314546,0.0,0.4230769230769231,0.057692307692307696,0.25,0.058823529411764705,0.25,0.14197757615347745
Albums-Fire-01,ChaChaCha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latino_Latino-01,ChaChaCha,0.3595505617977528,0.3432249025028998,0.3857372588302563,0.0,0.36538461538461536,0.038461538461538464,0.07692307692307693,0.05825242718446602,0.11650485436893204,0.1918716843563559
Media-104111,ChaChaCha,0.37383177570093457,0.3410198071287783,0.44457294260044045,0.0,0.39285714285714285,0.03571428571428571,0.05357142857142857,0.03571428571428571,0.10891089108910891,0.18088962143398202
Media-103508,ChaChaCha,0.33070866141732286,0.2548152804417582,0.3448606562868047,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,0.08691644234825238
Albums-Latin_Jam2-13,ChaChaCha,0.308641975308642,0.21858192897442943,0.3295226826638997,0.0,0.34545454545454546,0.0,0.0,0.21818181818181817,0.21818181818181817,0.026401504254843885
Media-106101,ChaChaCha,0.19999999999999998,0.13326073044024941,0.13326073044024941,0.0,0.15384615384615385,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.046392910518669665
Albums-Latin_Jam2-06,ChaChaCha,0.4915254237288135,0.42229130576324525,0.45727859231524887,0.0,0.5076923076923077,0.046153846153846156,0.15384615384615385,0.046153846153846156,0.15384615384615385,0.155917212852352
Media-103910,ChaChaCha,0.41538461538461546,0.23939897152669984,0.3521921692973964,0.0,0.4772727272727273,0.0,0.0,0.2159090909090909,0.375,0.2792695584489005
Media-103509,ChaChaCha,0.5040650406504065,0.37795714241966377,0.5006917972923078,0.0,0.5,0.027777777777777776,0.041666666666666664,0.2079207920792079,0.3069306930693069,0.15611213297373094
Albums-Latino_Latino-04,ChaChaCha,0.2682926829268293,0.23275897825092423,0.29405674774394913,0.0,0.2857142857142857,0.02040816326530612,0.02040816326530612,0.08333333333333333,0.10416666666666667,0.12387123026647584
Media-104110,ChaChaCha,0.22500000000000003,0.1772004621855445,0.20384323405170757,0.0,0.2549019607843137,0.09803921568627451,0.17647058823529413,0.1,0.18,0.09867328410361394
Media-104106,ChaChaCha,0.48888888888888893,0.46645333091346064,0.46645333091346064,0.0,0.5490196078431373,0.1568627450980392,0.21568627450980393,0.1568627450980392,0.21568627450980393,0.2591521649255367
Albums-Latino_Latino-06,ChaChaCha,0.4210526315789474,0.38117490900539575,0.38117490900539575,0.0,0.4090909090909091,0.13636363636363635,0.22727272727272727,0.15625,0.22727272727272727,0.22163426713662596
Media-103906,ChaChaCha,0.3125,0.2453138090101227,0.3675392024461302,0.0,0.4036697247706422,0.0,0.0,0.27522935779816515,0.29357798165137616,0.04110753163037739
Media-106103,ChaChaCha,0.3851851851851852,0.31260168586129083,0.3996467710683041,0.0,0.4457831325301205,0.03614457831325301,0.04819277108433735,0.05825242718446602,0.24271844660194175,0.10150409681250866
Media-106117,ChaChaCha,0.22950819672131145,0.1842068120621196,0.279449535422902,0.0,0.36904761904761907,0.0,0.0,0.30952380952380953,0.30952380952380953,0.017495757984393522
Albums-Latin_Jam2-04,ChaChaCha,0.41441441441441446,0.38168484013096066,0.38841935399494204,0.0,0.5,0.1206896551724138,0.3103448275862069,0.1206896551724138,0.3103448275862069,0.1457611444069604
Albums-Latin_Jam2-05,ChaChaCha,0.29629629629629634,0.20890664932591765,0.3138537942591547,0.0,0.3486238532110092,0.0,0.0,0.23853211009174313,0.23853211009174313,0.02615513246752322
Media-106102,ChaChaCha,0.45977011494252873,0.38471618853518963,0.4783335106079264,0.0,0.36065573770491804,0.03278688524590164,0.06557377049180328,0.05737704918032787,0.11475409836065574,0.06796496877926989
Media-103907,ChaChaCha,0.27586206896551724,0.2262335196357998,0.30775331246324705,0.0,0.3763440860215054,0.010752688172043012,0.010752688172043012,0.13592233009708737,0.1941747572815534,0.12984385566826792
Media-104107,ChaChaCha,0.3972602739726027,0.2940022409682589,0.41842064552236186,0.0,0.4421052631578947,0.021052631578947368,0.021052631578947368,0.09900990099009901,0.297029702970297,0.07587688437034704
Media-103507,ChaChaCha,0.31746031746031744,0.22787947329626518,0.33177368735949814,0.0,0.4594594594594595,0.0,0.0,0.0,0.0,0.06115013424909801
Media-105604,ChaChaCha,0.3376623376623376,0.2353102939512369,0.3326218447451497,0.0,0.4368932038834951,0.009708737864077669,0.009708737864077669,0.17475728155339806,0.22330097087378642,0.07985691026025064
Media-105406,ChaChaCha,0.25165562913907286,0.18795214477424246,0.27394358629484933,0.0,0.3838383838383838,0.010101010101010102,0.010101010101010102,0.08737864077669903,0.1553398058252427,0.07761347669247182
Media-105407,ChaChaCha,0.2748091603053435,0.22125497978713235,0.3179118824150715,0.0,0.379746835443038,0.0,0.0,0.0,0.0,0.039532207425934045
Media-103704,ChaChaCha,0.4413793103448276,0.28859008536140174,0.39884583222854575,0.0,0.5473684210526316,0.10526315789473684,0.10526315789473684,0.26262626262626265,0.26262626262626265,0.27573794881330804
Media-105605,ChaChaCha,0.460431654676259,0.37169612751642217,0.47511018839139885,0.0,0.4431818181818182,0.022727272727272728,0.06818181818181818,0.2079207920792079,0.3069306930693069,0.1507084876704115
Media-104109,ChaChaCha,0.25,0.18087336438109056,0.25116526296602,0.0,0.4117647058823529,0.0,0.0,0.0,0.0,0.11079412700310096
Albums-Latin_Jam-01,ChaChaCha,0.35036496350364965,0.2647506667351041,0.4078938932801277,0.0,0.38823529411764707,0.0,0.0,0.10679611650485436,0.2621359223300971,0.03041791293765969
Media-103510,ChaChaCha,0.30379746835443033,0.2899607923926239,0.2920179380019482,0.0,0.28846153846153844,0.038461538461538464,0.057692307692307696,0.038834951456310676,0.07766990291262135,0.05949980240359051
Albums-Macumba-04,ChaChaCha,0.390625,0.3190144271494953,0.4184497654648875,0.0,0.4605263157894737,0.039473684210526314,0.039473684210526314,0.06796116504854369,0.2621359223300971,0.09773828380231595
Media-103909,ChaChaCha,0.38323353293413176,0.289094532254399,0.4347352776101647,0.0,0.4,0.0,0.0,0.19130434782608696,0.3565217391304348,0.0413000606033958
Media-105405,ChaChaCha,0.435374149659864,0.31202732249213805,0.4407969269005705,0.0,0.42105263157894735,0.010526315789473684,0.010526315789473684,0.22330097087378642,0.32038834951456313,0.14475600136245423
Albums-Latin_Jam5-02,ChaChaCha,0.14814814814814817,0.08899634611327205,0.31459827425578596,0.0,0.30357142857142855,0.19642857142857142,0.21428571428571427,0.4642857142857143,0.4642857142857143,0.20777354499173853
Media-103908,ChaChaCha,0.6227544910179641,0.6072753614428765,0.923585749457227,0.0,0.45217391304347826,0.0,0.0,0.8956521739130435,0.8956521739130435,0.4998927283597712
Albums-Fire-08,ChaChaCha,0.3432835820895522,0.2739403183013574,0.3738331402044965,0.0,0.43209876543209874,0.024691358024691357,0.037037037037037035,0.11428571428571428,0.20952380952380953,0.09848247770616576
Media-104108,ChaChaCha,0.41860465116279066,0.37936153728484734,0.37936153728484734,0.0,0.36538461538461536,0.057692307692307696,0.15384615384615385,0.057692307692307696,0.15384615384615385,0.12702816443883833
Albums-Latin_Jam-04,ChaChaCha,0.07017543859649122,0.0671384125941297,0.07021815015356109,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.1972853040722957
Media-105602,ChaChaCha,0.38848920863309355,0.30253298290672664,0.39237019734764855,0.0,0.4318181818181818,0.022727272727272728,0.045454545454545456,0.10891089108910891,0.22772277227722773,0.1433743853176172
Albums-Macumba-01,ChaChaCha,0.3962264150943396,0.38140079710920344,0.4551182404032011,0.0,0.5555555555555556,0.018518518518518517,0.037037037037037035,0.05825242718446602,0.14563106796116504,0.23792070584204505
Media-103703,ChaChaCha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latin_Jam5-07,ChaChaCha,0.42857142857142855,0.35399628405453487,0.40889139846011874,0.0,0.5245901639344263,0.04918032786885246,0.08196721311475409,0.1782178217821782,0.21782178217821782,0.2156402053476545
Media-103702,ChaChaCha,0.3100775193798449,0.2114740170034247,0.30577724280396334,0.0,0.4025974025974026,0.0,0.0,0.0,0.0,0.025496878720805007
Media-103716,ChaChaCha,0.5714285714285715,0.568791420117091,0.568791420117091,0.0,0.4166666666666667,0.14583333333333334,0.3541666666666667,0.14583333333333334,0.3541666666666667,0.3328273591775412
Media-105603,ChaChaCha,0.42857142857142855,0.3441697378401267,0.4447653213019432,0.0,0.4772727272727273,0.022727272727272728,0.06818181818181818,0.0970873786407767,0.24271844660194175,0.16296325566169553
Albums-Latin_Jam-13,ChaChaCha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latin_Jam-07,ChaChaCha,0.5641025641025641,0.48291077698889134,0.5937006898698639,0.0,0.5538461538461539,0.03076923076923077,0.12307692307692308,0.1553398058252427,0.3592233009708738,0.35689142604367624
Albums-Macumba-02,ChaChaCha,0.41666666666666663,0.3140471695025727,0.4544497259171813,0.0,0.41304347826086957,0.0,0.0,0.2621359223300971,0.33980582524271846,0.10841506267983086
Media-105601,ChaChaCha,0.38571428571428573,0.2874727582911681,0.35649861716967673,0.0,0.4606741573033708,0.033707865168539325,0.0449438202247191,0.19801980198019803,0.2079207920792079,0.13101172586632764
Media-105417,ChaChaCha,0.5985401459854015,0.39546761468832897,0.5805446972548736,0.0,0.5,0.0,0.0,0.3225806451612903,0.5268817204301075,0.2931566439397917
Albums-Latin_Jam5-11,ChaChaCha,0.45161290322580644,0.3669415056675605,0.40856753402581125,0.0,0.5068493150684932,0.0547945205479452,0.1095890410958904,0.09900990099009901,0.12871287128712872,0.19435440439927984
Media-103701,ChaChaCha,0.34146341463414637,0.2649438473415394,0.4011986154163677,0.0,0.3805309734513274,0.0,0.0,0.3274336283185841,0.336283185840708,0.026462744301919645
Albums-Macumba-03,ChaChaCha,0.2992125984251969,0.2198684725323913,0.3101289867233827,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.10825856378239125
Albums-Mambo_Kings-11,ChaChaCha,0.2823529411764706,0.2272026876578065,0.2568629638465266,0.0,0.3333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.13300427616137883
Media-103410,ChaChaCha,0.4717948717948718,0.3490287371387537,0.5413728496373443,0.0,0.46153846153846156,0.006993006993006993,0.006993006993006993,0.09090909090909091,0.11188811188811189,0.06669957503338077
Albums-Latin_Jam3-03,ChaChaCha,0.35593220338983045,0.2375921671223779,0.32682110042544865,0.0,0.417910447761194,0.0,0.0,0.0,0.0,0.018923409421072963
Media-103404,ChaChaCha,0.3424657534246575,0.2562346559027926,0.3170852116577708,0.0,0.47368421052631576,0.031578947368421054,0.05263157894736842,0.10891089108910891,0.15841584158415842,0.0959169304122467
Media-104009,ChaChaCha,0.32911392405063294,0.21460702897469874,0.3272450815879308,0.0,0.37272727272727274,0.0,0.0,0.14545454545454545,0.2545454545454545,0.0486192225480878
Media-103405,ChaChaCha,0.3137254901960784,0.19881106155723643,0.284882380175169,0.0,0.39603960396039606,0.009900990099009901,0.009900990099009901,0.1650485436893204,0.22330097087378642,0.062096632293484944
Media-103411,ChaChaCha,0.40540540540540543,0.3023686776234729,0.4399536799558195,0.0,0.422680412371134,0.0,0.0,0.39603960396039606,0.39603960396039606,0.07860422796283659
Albums-Latin_Jam3-02,ChaChaCha,0.3870967741935484,0.29365117115417777,0.3883846175484421,0.0,0.4305555555555556,0.041666666666666664,0.125,0.041666666666666664,0.125,0.12558814474628197
Albums-Mambo_Kings-10,ChaChaCha,0.297029702970297,0.24416486730472045,0.3262466462706799,0.0,0.39655172413793105,0.017241379310344827,0.017241379310344827,0.10588235294117647,0.2,0.08365461320541083
Albums-Mambo_Kings-12,ChaChaCha,0.4137931034482758,0.3652286614417515,0.3652286614417515,0.0,0.44680851063829785,0.06382978723404255,0.2127659574468085,0.06382978723404255,0.2127659574468085,0.15034924665470986
Media-103407,ChaChaCha,0.4615384615384615,0.38171751215602845,0.4137708978927443,0.0,0.5164835164835165,0.03296703296703297,0.10989010989010989,0.11650485436893204,0.17475728155339806,0.16214288739063104
Media-103413,ChaChaCha,0.4460431654676259,0.34443103317651375,0.4378257583113322,0.0,0.45454545454545453,0.03409090909090909,0.06818181818181818,0.1782178217821782,0.2871287128712871,0.15718720116310922
Albums-Pais_Tropical-08,ChaChaCha,0.42176870748299317,0.30531243654740636,0.4008236072034891,0.0,0.4842105263157895,0.021052631578947368,0.042105263157894736,0.08737864077669903,0.30097087378640774,0.0654439103877087
Albums-Latin_Jam3-01,ChaChaCha,0.4892086330935252,0.3922665029931029,0.4956799239522045,0.0,0.5454545454545454,0.11363636363636363,0.13636363636363635,0.19801980198019803,0.31683168316831684,0.15505217973503152
Media-103412,ChaChaCha,0.2638888888888889,0.2086456460843872,0.28658820676105284,0.0,0.41935483870967744,0.010752688172043012,0.010752688172043012,0.04950495049504951,0.1485148514851485,0.13182439506851526
Media-103406,ChaChaCha,0.345679012345679,0.22031676946620016,0.32855861276602605,0.0,0.4,0.0,0.0,0.23636363636363636,0.23636363636363636,0.065182365623437
Media-103604,ChaChaCha,0.5242718446601942,0.5064874253116549,0.6108132397891047,0.0,0.5384615384615384,0.019230769230769232,0.057692307692307696,0.4174757281553398,0.4368932038834951,0.33947841926200556
Albums-Mambo_Kings-03,ChaChaCha,0.35294117647058826,0.33720594087194766,0.4179430241615606,0.0,0.4583333333333333,0.027777777777777776,0.05555555555555555,0.0967741935483871,0.24731182795698925,0.20658069224498535
Media-103402,ChaChaCha,0.29139072847682124,0.17570633978312825,0.25459787434577125,0.0,0.43,0.0,0.0,0.07920792079207921,0.15841584158415842,0.0698489719516146
Media-103416,ChaChaCha,0.6562500000000001,0.5807593523023002,0.7794044537572387,0.0,0.525,0.025,0.075,0.37894736842105264,0.6631578947368421,0.37648783858038
Albums-Cafe_Paradiso-05,ChaChaCha,0.31746031746031744,0.2228741949221261,0.32152885654388674,0.0,0.4246575342465753,0.0,0.0,0.0,0.0,0.02624295455846756
Media-103417,ChaChaCha,0.38759689922480617,0.3117367095597125,0.46458982814348276,0.0,0.4634146341463415,0.012195121951219513,0.012195121951219513,0.17204301075268819,0.3548387096774194,0.18328243813504952
Media-103403,ChaChaCha,0.3125,0.196285863118025,0.29350552219368553,0.0,0.39090909090909093,0.0,0.0,0.10909090909090909,0.17272727272727273,0.08113747207166581
Media-103601,ChaChaCha,0.3252032520325203,0.22192704192639004,0.31420898433066824,0.0,0.3918918918918919,0.0,0.0,0.0,0.0,0.05296489002662772
Media-103617,ChaChaCha,0.34108527131782945,0.28368068864284346,0.4075190614214484,0.0,0.40963855421686746,0.03614457831325301,0.04819277108433735,0.18681318681318682,0.31868131868131866,0.08227122411893154
Media-103603,ChaChaCha,0.3382352941176471,0.24630066941670878,0.34937661232517897,0.0,0.38823529411764707,0.0,0.0,0.0,0.0,0.032713477506999565
Media-103415,ChaChaCha,0.625,0.5599315851125833,0.851464693161524,0.0,0.45454545454545453,0.0,0.0,0.4909090909090909,0.8909090909090909,0.48820227221496615
Media-103401,ChaChaCha,0.375,0.28177084939772423,0.3732577144965056,0.0,0.46236559139784944,0.010752688172043012,0.021505376344086023,0.10891089108910891,0.26732673267326734,0.13261898232770705
Albums-Cafe_Paradiso-07,ChaChaCha,0.10526315789473685,0.05649661066593688,0.30731636144247826,0.0,0.2549019607843137,0.1568627450980392,0.1568627450980392,0.42,0.46,0.18195278645164745
Albums-Cafe_Paradiso-06,ChaChaCha,0.5866666666666666,0.5774218135542658,0.5774218135542658,0.0,0.43137254901960786,0.09803921568627451,0.29411764705882354,0.09803921568627451,0.29411764705882354,0.3529848824932666
Media-103414,ChaChaCha,0.4210526315789474,0.2992842309817176,0.41494691384886656,0.0,0.42,0.01,0.01,0.3300970873786408,0.3300970873786408,0.14177000779489843
Media-103602,ChaChaCha,0.3010752688172043,0.27484745524966003,0.35657516860465954,0.0,0.35294117647058826,0.0196078431372549,0.0196078431372549,0.0891089108910891,0.1782178217821782,0.06663169856627074
Media-106008,ChaChaCha,0.31496062992125984,0.22083377417385175,0.31404369124141734,0.0,0.4,0.0,0.0,0.0,0.0,0.1804392999604626
Albums-AnaBelen_Veneo-13,Rumba-American,0.10714285714285714,0.09208751941009567,0.45902134202471967,0.0,0.17543859649122806,0.0,0.0,0.2982456140350877,0.38596491228070173,0.17777761774013834
Albums-GloriaEstefan_MiTierra-04,Rumba-American,0.11428571428571428,0.13083666556001416,0.15919964646117918,0.0,0.3,0.08,0.08,0.08,0.08,0.2783092431712221
Albums-Latino_Latino-05,Rumba-American,0.3243243243243243,0.2923376853725962,0.2923376853725962,0.0,0.34782608695652173,0.021739130434782608,0.06521739130434782,0.10714285714285714,0.14285714285714285,0.17660889531759408
Albums-Latino_Latino-10,Rumba-American,0.2696629213483146,0.22017666702695302,0.3073935409368562,0.0,0.3617021276595745,0.2127659574468085,0.2553191489361702,0.2608695652173913,0.3695652173913043,0.13180890171681175
Albums-GloriaEstefan_MiTierra-06,Rumba-American,0.45255474452554745,0.31946278665317457,0.4313537956434723,0.0,0.4634146341463415,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.045871559633027525,0.04472542427551691
Albums-Latino_Latino-09,Rumba-American,0.4444444444444445,0.35430222649454307,0.4446493301798502,0.0,0.47058823529411764,0.014705882352941176,0.07352941176470588,0.034782608695652174,0.09565217391304348,0.1324583736557664
Albums-I_Like_It2-09,Rumba-American,0.4827586206896552,0.37823909074217765,0.37823909074217765,0.0,0.4423076923076923,0.09615384615384616,0.23076923076923078,0.09615384615384616,0.23076923076923078,0.20351991651910256
Media-103814,Jive,0.4581005586592179,0.31787019023710666,0.4565674514312494,0.0,0.39814814814814814,0.0,0.0,0.0,0.0,0.0406269827839339
Media-104015,Jive,0.35294117647058826,0.25676417302269877,0.3427419529211473,0.0,0.36764705882352944,0.058823529411764705,0.3382352941176471,0.07352941176470588,0.3382352941176471,0.09813014760847374
Albums-Pais_Tropical-16,Jive,0.2752293577981651,0.20532507971266367,0.23797661026474246,0.0,0.2535211267605634,0.0,0.0,0.07894736842105263,0.34210526315789475,0.029018822399002896
Albums-Pais_Tropical-14,Jive,0.4578313253012048,0.33874844079848443,0.4453157755673492,0.0,0.43157894736842106,0.021052631578947368,0.021052631578947368,0.021052631578947368,0.021052631578947368,0.05996257467869363
Media-104017,Jive,0.4512195121951219,0.3395359336232254,0.4376862326526113,0.0,0.44086021505376344,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.052514915699646614
Media-104016,Jive,0.31858407079646023,0.2910492985609092,0.2910492985609092,0.0,0.2638888888888889,0.027777777777777776,0.05555555555555555,0.12195121951219512,0.21951219512195122,0.12251073642758795
Albums-Pais_Tropical-15,Jive,0.9473684210526316,0.8028394467732209,0.8028394467732209,1.0,0.9,0.9,0.9,0.9,0.9,0.5557968332531806
Media-103619,Jive,0.08823529411764705,0.08707858760014804,0.1462121026879059,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.11051478518885068
Media-106017,Jive,0.4,0.3242695886069869,0.33334872664683574,0.0,0.3472222222222222,0.0,0.0,0.125,0.16666666666666666,0.21798583346912212
Albums-Latin_Jam4-05,Jive,0.4978165938864629,0.33454971052937116,0.5065500205556598,0.0,0.40384615384615385,0.0,0.0,0.04487179487179487,0.2948717948717949,0.03739671418388691
Albums-Latin_Jam4-10,Jive,0.527363184079602,0.38280810229743917,0.529202005130766,0.0,0.4453125,0.0078125,0.0234375,0.18620689655172415,0.2620689655172414,0.1513532736697593
Media-106016,Jive,0.39080459770114945,0.296058942659509,0.4128251413269598,0.0,0.37,0.02,0.3,0.03,0.3,0.07844008250210005
Media-103813,Jive,0.35761589403973504,0.29176224867395323,0.39358031409911154,0.0,0.34177215189873417,0.20253164556962025,0.3037974683544304,0.20253164556962025,0.34177215189873417,0.10158743004888982
Albums-Commitments-10,Jive,0.4202898550724637,0.29410711062137995,0.38694184724275665,0.0,0.43661971830985913,0.04225352112676056,0.3380281690140845,0.056338028169014086,0.36619718309859156,0.0930709054346527
Albums-Pais_Tropical-13,Jive,0.4293193717277487,0.31658065897278137,0.4621903590653441,0.0,0.38016528925619836,0.0,0.0,0.0,0.0,0.04870704728084484
Media-106015,Jive,0.3926380368098159,0.28021200808987934,0.39952420040428427,0.0,0.3655913978494624,0.03225806451612903,0.3010752688172043,0.03225806451612903,0.3010752688172043,0.03142873775622688
Media-104117,Jive,0.3106796116504854,0.26019317198947867,0.26019317198947867,0.0,0.22535211267605634,0.04225352112676056,0.07042253521126761,0.11428571428571428,0.2571428571428571,0.10005071197233333
Media-103917,Jive,0.33613445378151263,0.28502139897841594,0.34758691583870255,0.0,0.44776119402985076,0.014925373134328358,0.029850746268656716,0.014925373134328358,0.029850746268656716,0.16326850963665557
Media-103718,Jive,0.26086956521739135,0.18459575360805616,0.2779368260160698,0.0,0.3709677419354839,0.06451612903225806,0.27419354838709675,0.08064516129032258,0.3548387096774194,0.09646063547818456
Albums-Latin_Jam5-09,Jive,0.5213270142180095,0.36781295722027935,0.5415336612477223,0.0,0.4492753623188406,0.0,0.0,0.296551724137931,0.35172413793103446,0.1304815843348536
Media-103719,Jive,0.45161290322580644,0.3891001017811485,0.3891001017811485,0.0,0.5223880597014925,0.08955223880597014,0.373134328358209,0.1044776119402985,0.373134328358209,0.18117660577178832
Media-104116,Jive,0.37086092715231783,0.2463409131318444,0.3641400756618734,0.0,0.3894736842105263,0.0,0.0,0.0,0.0,0.0274863813121142
Media-106114,Jive,0.4912280701754385,0.3792289289041316,0.47813154997303886,0.0,0.46534653465346537,0.0297029702970297,0.039603960396039604,0.0297029702970297,0.039603960396039604,0.11301322751086133
Albums-Latin_Jam2-12,Jive,0.4682926829268292,0.2573168406926434,0.36102010222558484,0.0,0.38636363636363635,0.007575757575757576,0.007575757575757576,0.013793103448275862,0.020689655172413793,0.10426636023615701
Media-106115,Jive,0.2882882882882883,0.23526503371331678,0.2505285178272393,0.0,0.2676056338028169,0.014084507042253521,0.028169014084507043,0.025,0.028169014084507043,0.03883867803216916
Media-105420,Jive,0.4666666666666667,0.3993205415822057,0.4222432962604658,0.0,0.5,0.014705882352941176,0.058823529411764705,0.014705882352941176,0.058823529411764705,0.17813059810670634
Albums-Fire-12,Jive,0.6219512195121951,0.5031409414182418,0.5192863354539118,0.0,0.5955056179775281,0.06741573033707865,0.19101123595505617,0.06741573033707865,0.19101123595505617,0.10841383668235047
Media-106116,Jive,0.46739130434782605,0.29450998834619696,0.4228131964023152,0.0,0.3893805309734513,0.0,0.0,0.0,0.0,0.07709844146002334
Albums-Latin_Jam2-11,Jive,0.5803571428571428,0.38221032926851456,0.5538565057758622,0.0,0.4503311258278146,0.006622516556291391,0.006622516556291391,0.019867549668874173,0.2980132450331126,0.07076912284855848
